Date,Close,High,Low,Open,Volume
2026-04-10,166.99000549316406,193.6000061035156,164.0500030517578,193.2100067138672,13738400
2026-04-13,184.0200042724609,184.32000732421875,168.00999450683594,170.0,6596900
2026-04-14,178.64999389648438,188.72999572753903,177.3300018310547,184.8699951171875,4888900
2026-04-15,190.1300048828125,190.8800048828125,182.0,184.5,5285600
2026-04-16,197.3800048828125,203.759994506836,191.5019989013672,194.33999633789065,5330700
2026-04-17,200.9900054931641,201.0500030517578,193.5,199.6300048828125,3635300
2026-04-20,204.8099975585937,205.2550048828125,195.1999969482422,199.0,2608800
2026-04-21,207.6699981689453,211.38999938964844,204.82000732421875,206.3300018310547,2628600
2026-04-22,207.5599975585937,211.9499969482422,206.009994506836,209.1300048828125,2055100
2026-04-23,205.0,207.47999572753903,198.5,202.0749969482422,2426700
2026-04-24,207.07000732421875,208.9550018310547,201.4499969482422,204.97000122070312,2076600
2026-04-27,212.3600006103516,214.97999572753903,204.4199981689453,206.77999877929688,3503600
2026-04-28,208.5,216.5,207.92999267578125,211.7100067138672,3291000
2026-04-29,211.97000122070312,214.82000732421875,204.0,207.3000030517578,2349200
2026-04-30,204.97000122070312,211.3300018310547,199.6699981689453,211.3300018310547,3053700
2026-05-01,217.5,218.27999877929688,209.0,210.8500061035156,2993700
2026-05-04,224.1699981689453,224.22999572753903,217.47999572753903,219.5500030517578,2781400
2026-05-05,244.42999267578125,248.9199981689453,229.08999633789065,231.0599975585937,7171700
2026-05-06,248.58999633789065,250.97000122070312,234.759994506836,242.44000244140625,4746700
2026-05-07,256.7900085449219,258.8800048828125,248.6199951171875,251.9949951171875,8959600
2026-05-08,196.1300048828125,219.0,192.2700042724609,217.22000122070312,18919100
2026-05-11,193.5200042724609,204.2700042724609,192.50100708007807,195.3950042724609,6525300
2026-05-12,186.7899932861328,194.38999938964844,186.57000732421875,193.97000122070312,5581000
2026-05-13,192.6199951171875,194.6600036621093,185.75,185.75,4262400
2026-05-14,199.8099975585937,201.9900054931641,190.5,193.33999633789065,4096800
2026-05-15,197.5599975585937,201.1699981689453,194.0,197.759994506836,3386400
2026-05-18,201.75,203.5050048828125,192.8000030517578,194.1600036621093,3399500
2026-05-19,206.72999572753903,208.6699981689453,200.4199981689453,203.25,3576700
2026-05-20,210.1300048828125,210.97999572753903,202.4199981689453,204.22000122070312,2996300
2026-05-21,212.6499938964844,213.7449951171875,206.6000061035156,210.4900054931641,2794400
2026-05-22,216.1699981689453,216.7899932861328,211.07000732421875,214.6000061035156,2109300
2026-05-26,217.5399932861328,221.1100006103516,208.2400054931641,216.25,3458300
2026-05-27,209.22000122070312,215.3500061035156,208.0,212.22999572753903,3063900
2026-05-28,228.1100006103516,228.2700042724609,213.3000030517578,214.5,4569100
2026-05-29,241.82000732421875,243.6699981689453,228.5399932861328,233.38999938964844,5734000
2026-06-01,270.82000732421875,271.20001220703125,242.3699951171875,244.0,8457300
2026-06-02,272.6600036621094,274.6300048828125,262.5329895019531,262.77398681640625,4887100
2026-06-03,265.3299865722656,270.2300109863281,260.739990234375,270.0,3905000
2026-06-04,268.6400146484375,276.81500244140625,253.94000244140625,260.0,4418500
2026-06-05,250.1100006103516,268.82000732421875,246.94000244140625,267.8699951171875,4735500
2026-06-08,247.7899932861328,254.6999969482422,246.0,253.1600036621093,3180400
2026-06-09,236.1300048828125,249.2449951171875,228.02999877929688,245.8950042724609,4980400
2026-06-10,219.6699981689453,236.88999938964844,219.0800018310547,233.46499633789065,5552200
2026-06-11,227.44000244140625,228.82000732421875,216.5,218.3350067138672,3133400
2026-06-12,228.47999572753903,231.8999938964844,222.0200042724609,229.9499969482422,2262000
2026-06-15,235.7100067138672,239.0,227.0449981689453,229.34500122070312,3359300
2026-06-16,230.97000122070312,238.8300018310547,229.0,233.7400054931641,2690600
2026-06-17,226.8699951171875,236.07000732421875,226.8500061035156,231.1300048828125,2658700
2026-06-18,224.0599975585937,225.5399932861328,216.02999877929688,225.5399932861328,4440900
2026-06-22,218.3800048828125,225.5800018310547,212.32000732421875,222.07000732421875,3377800
