Date,Close,High,Low,Open,Volume
2026-04-16,142.75999450683594,145.5500030517578,139.52999877929688,144.2899932861328,43746000
2026-04-17,146.38999938964844,148.27999877929688,143.3000030517578,145.31500244140625,50657600
2026-04-20,145.88999938964844,147.1999969482422,143.8300018310547,145.0,33482700
2026-04-21,145.97000122070312,149.8699951171875,143.99899291992188,146.80999755859375,44830000
2026-04-22,152.6199951171875,152.67999267578125,147.41000366210938,148.36000061035156,43701500
2026-04-23,141.57000732421875,150.2899932861328,139.9199981689453,149.6999969482422,58654400
2026-04-24,143.08999633789062,143.3300018310547,138.92999267578125,142.9600067138672,38677200
2026-04-27,143.10000610351562,145.07000732421875,141.00999450683594,141.25,31275400
2026-04-28,141.17999267578125,143.85000610351562,140.4199981689453,142.3000030517578,24757200
2026-04-29,137.97000122070312,139.75999450683594,134.67999267578125,139.75999450683594,33348100
2026-04-30,139.11000061035156,140.1999969482422,136.64999389648438,138.47500610351562,32523600
2026-05-01,144.07000732421875,146.44000244140625,141.38999938964844,143.25,33219900
2026-05-04,146.02999877929688,149.63999938964844,145.22500610351562,147.75,70525900
2026-05-05,135.91000366210938,142.97999572753906,134.72000122070312,140.2949981689453,89747100
2026-05-06,133.7899932861328,135.6999969482422,131.14999389648438,133.7100067138672,55524800
2026-05-07,137.0500030517578,140.9499969482422,134.77999877929688,135.10000610351562,50184900
2026-05-08,137.8000030517578,137.8800048828125,133.02000427246094,135.86500549316406,41745400
2026-05-11,136.88999938964844,137.13999938964844,132.77099609375,134.91000366210938,41414500
2026-05-12,136.0,137.42999267578125,133.4600067138672,136.60000610351562,38781100
2026-05-13,130.0500030517578,136.99000549316406,128.75,134.00599670410156,55189400
2026-05-14,133.72999572753906,134.47999572753906,129.4499969482422,129.64999389648438,37052600
2026-05-15,133.99000549316406,135.63999938964844,132.2899932861328,132.8000030517578,32629700
2026-05-18,135.13999938964844,135.93499755859375,131.3300018310547,132.5,32034600
2026-05-19,135.25999450683594,137.47000122070312,133.60000610351562,135.1699981689453,29777300
2026-05-20,137.14999389648438,137.24000549316406,132.4199981689453,134.14500427246094,31307700
2026-05-21,137.4149932861328,138.5500030517578,135.4199981689453,135.8000030517578,24311900
2026-05-22,136.8800048828125,139.02000427246094,134.3000030517578,137.4250030517578,27578000
2026-05-26,136.60000610351562,138.67999267578125,133.3000030517578,136.16000366210938,31723900
2026-05-27,132.50999450683594,135.72999572753906,131.6300048828125,133.3000030517578,34159800
2026-05-28,143.33999633789062,145.0,133.0,133.16000366210938,52085200
2026-05-29,156.5399932861328,157.7790069580078,145.7899932861328,147.8249969482422,92196600
2026-06-01,160.64999389648438,163.6999969482422,155.8800048828125,159.97999572753906,57654000
2026-06-02,152.1699981689453,159.5500030517578,149.8000030517578,156.69000244140625,43163100
2026-06-03,142.1999969482422,151.67999267578125,141.25,149.6999969482422,41072500
2026-06-04,141.6999969482422,146.3699951171875,140.27200317382812,145.4600067138672,40834000
2026-06-05,135.52999877929688,141.97000122070312,134.02499389648438,140.3249969482422,38283500
2026-06-08,136.47000122070312,137.75999450683594,135.27999877929688,135.67999267578125,26978900
2026-06-09,132.07000732421875,136.99000549316406,127.3499984741211,134.8699951171875,38680000
2026-06-10,130.2100067138672,133.18499755859375,128.8000030517578,129.3249969482422,30612600
2026-06-11,131.0800018310547,131.52000427246094,127.16999816894533,128.77999877929688,27554500
2026-06-12,127.98999786376952,131.08999633789062,126.6500015258789,130.9149932861328,35378000
2026-06-15,134.7100067138672,134.97999572753906,129.6999969482422,130.02000427246094,41748200
2026-06-16,133.25,134.58999633789062,129.6199951171875,134.58999633789062,30409900
2026-06-17,130.6300048828125,136.10000610351562,129.9199981689453,131.75999450683594,32290800
2026-06-18,128.47000122070312,131.42999267578125,125.01000213623048,130.83999633789062,55338000
2026-06-22,119.5,128.8699951171875,119.1999969482422,125.73999786376952,56924500
2026-06-23,116.6999969482422,120.94000244140624,116.18000030517578,120.1500015258789,44661900
2026-06-24,113.5,118.0,112.25,114.12000274658205,46520700
2026-06-25,107.2699966430664,112.1500015258789,106.37000274658205,111.37999725341795,61840100
2026-06-26,112.93000030517578,114.08000183105467,108.47000122070312,109.04000091552734,61360500
2026-06-29,115.6999969482422,119.08000183105467,114.6999969482422,116.2300033569336,45017400
2026-06-30,116.66999816894533,118.6999969482422,114.56999969482422,114.9499969482422,38069700
2026-07-01,125.7300033569336,128.25,119.3499984741211,120.0500030517578,58561300
2026-07-02,129.3000030517578,132.8800048828125,127.9499969482422,128.99000549316406,60641000
2026-07-06,132.5399932861328,134.06900024414062,126.63999938964844,127.23999786376952,37360100
2026-07-07,134.3699951171875,138.89999389648438,131.4600067138672,133.72999572753906,52570400
2026-07-08,132.22000122070312,132.38999938964844,126.70999908447266,129.49000549316406,40587800
2026-07-09,129.0399932861328,129.19000244140625,124.80999755859376,127.72000122070312,35286100
2026-07-10,126.79000091552734,132.27999877929688,125.7699966430664,132.13999938964844,31163000
2026-07-13,130.0399932861328,130.72000122070312,126.19499969482422,127.29499816894533,39786500
2026-07-14,133.72000122070312,135.7899932861328,122.63999938964844,123.61000061035156,49963700
2026-07-15,133.75999450683594,136.8800048828125,132.8800048828125,134.33999633789062,26064500
2026-07-16,134.44000244140625,136.2100067138672,128.67999267578125,133.0800018310547,28951300
2026-07-17,132.3800048828125,134.77000427246094,129.0500030517578,131.78500366210938,31875100
2026-07-20,134.85000610351562,136.6199951171875,131.82000732421875,131.8800048828125,30571300
2026-07-21,132.66000366210938,134.67999267578125,131.22500610351562,133.8300018310547,23161800
2026-07-22,124.56999969482422,132.34500122070312,123.4499969482422,132.22000122070312,38588300
2026-07-23,123.37000274658205,126.4000015258789,120.7300033569336,125.93499755859376,29757900
2026-07-24,122.91999816894533,125.30999755859376,122.0199966430664,125.16500091552734,21177000
2026-07-27,131.52999877929688,132.41000366210938,125.30999755859376,126.15499877929688,36708200
2026-07-28,123.52999877929688,127.19000244140624,117.88999938964844,125.83999633789062,43597300
2026-07-29,123.0,127.27999877929688,122.4499969482422,124.0,27207900
2026-07-30,122.26000213623048,123.66999816894533,120.2699966430664,121.13999938964844,27801600
2026-07-31,123.05999755859376,123.38999938964844,119.62000274658205,122.29000091552734,29085100
2026-08-03,125.6500015258789,126.96499633789062,123.65699768066406,126.6999969482422,77282900
2026-08-04,162.66000366210938,164.52000427246094,143.27999877929688,145.14500427246094,175034700
2026-08-05,158.42999267578125,166.0800018310547,158.25,162.0,63515900
2026-08-06,155.9199981689453,158.0,152.6999969482422,155.8699951171875,41751400
2026-08-07,172.00999450683594,172.41000366210938,159.9600067138672,160.07000732421875,77579900
2026-08-10,175.22999572753906,179.60000610351562,170.8699951171875,171.00999450683594,57402700
2026-08-11,174.94000244140625,177.94000244140625,172.72000122070312,174.17999267578125,43162500
2026-08-12,171.0399932861328,175.08999633789062,168.33999633789062,174.07000732421875,35220300
2026-08-13,179.00999450683594,179.91000366210938,172.3300018310547,173.39999389648438,36511200
2026-08-14,174.0399932861328,180.17999267578125,173.8000030517578,179.47999572753906,24065800
2026-08-17,172.5500030517578,176.27499389648438,172.30099487304688,174.05999755859375,24590900
2026-08-18,171.5399932861328,174.97999572753906,170.61000061035156,171.97000122070312,28082100
2026-08-19,175.19000244140625,176.82000732421875,169.77099609375,172.61000061035156,36132600
2026-08-20,173.9600067138672,176.4600067138672,172.02999877929688,175.8800048828125,27018400
2026-08-21,179.94000244140625,182.44000244140625,172.5500030517578,173.97999572753906,41076200
2026-08-24,175.88999938964844,178.75,171.30999755859375,177.38999938964844,35115500
2026-08-25,172.72999572753906,179.8699951171875,172.1999969482422,176.6300048828125,24558500
2026-08-26,177.5,178.49000549316406,168.89999389648438,170.60000610351562,27924200
2026-08-27,185.92999267578125,186.86000061035156,178.00999450683594,178.75,40739300
