Date,Close,High,Low,Open,Volume
2026-06-10,381.5899963378906,397.0899963378906,380.1499938964844,391.5400085449219,49695600
2026-06-11,399.1499938964844,399.5400085449219,380.6600036621094,388.2799987792969,45324300
2026-06-12,406.4299926757813,406.6799926757813,386.760009765625,399.489990234375,63514500
2026-06-15,411.1499938964844,416.0,407.1000061035156,412.3699951171875,45620500
2026-06-16,404.6600036621094,412.4200134277344,400.5400085449219,404.1099853515625,40255500
2026-06-17,396.3800048828125,405.9400024414063,393.760009765625,401.5299987792969,43534300
2026-06-18,400.489990234375,402.5199890136719,384.7000122070313,398.1000061035156,58384700
2026-06-22,405.0499877929688,414.75,394.3999938964844,394.8500061035156,47819500
2026-06-23,381.6099853515625,392.8699951171875,379.05999755859375,392.6099853515625,50420200
2026-06-24,375.5299987792969,384.5799865722656,373.0499877929688,380.0799865722656,37081400
2026-06-25,375.1199951171875,379.1199951171875,371.2200012207031,375.2699890136719,30138800
2026-06-26,379.7099914550781,387.7999877929688,368.6000061035156,370.1499938964844,53434100
2026-06-29,411.8399963378906,413.2699890136719,379.2999877929688,381.7900085449219,57645800
2026-06-30,420.6000061035156,424.5400085449219,406.0,406.0,43385600
2026-07-01,425.2999877929688,432.8599853515625,418.0899963378906,421.4599914550781,40127900
2026-07-02,393.4500122070313,432.3500061035156,389.2999877929688,428.010009765625,73717700
2026-07-06,419.7699890136719,420.0,390.5,397.5,54727900
2026-07-07,402.8999938964844,419.55999755859375,401.8800048828125,416.9599914550781,38149900
2026-07-08,394.05999755859375,399.6300048828125,390.510009765625,399.3800048828125,33844900
2026-07-09,406.5499877929688,407.8599853515625,390.8599853515625,393.989990234375,37835000
2026-07-10,407.760009765625,413.1600036621094,402.80999755859375,410.489990234375,33410000
2026-07-13,394.760009765625,405.5700073242188,391.3699951171875,404.6099853515625,32809200
2026-07-14,396.1799926757813,402.2200012207031,394.760009765625,399.0499877929688,23385000
2026-07-15,394.4599914550781,406.5899963378906,390.6600036621094,399.3999938964844,31549800
2026-07-16,391.05999755859375,395.30999755859375,385.3200073242188,392.3500061035156,29269100
2026-07-17,380.8399963378906,385.6900024414063,377.2200012207031,381.7799987792969,31394600
2026-07-20,369.5700073242188,386.6099853515625,369.4299926757813,386.0499877929688,33901500
2026-07-21,378.9299926757813,384.0700073242188,369.9800109863281,371.1700134277344,32735300
2026-07-22,374.010009765625,380.1700134277344,372.8999938964844,375.5299987792969,30646100
2026-07-23,319.69000244140625,342.1099853515625,315.739990234375,341.0,115606400
2026-07-24,313.0299987792969,322.9599914550781,306.510009765625,320.7200012207031,62760000
2026-07-27,309.2200012207031,317.0,304.2799987792969,313.239990234375,44919400
2026-07-28,307.44000244140625,311.1600036621094,300.69000244140625,305.92999267578125,39802400
2026-07-29,298.32000732421875,309.0599975585937,297.3800048828125,307.1400146484375,39478000
2026-07-30,308.8500061035156,310.8699951171875,301.3299865722656,302.70001220703125,38005400
2026-07-31,311.2099914550781,315.5,301.9700012207031,309.69000244140625,36630600
2026-08-03,322.0799865722656,324.6499938964844,310.42999267578125,310.9599914550781,38281400
2026-08-04,327.3500061035156,329.57000732421875,320.7900085449219,324.0,33318300
2026-08-05,321.54998779296875,327.1400146484375,320.2799987792969,323.4200134277344,27820800
2026-08-06,319.5299987792969,323.0,315.5199890136719,317.04998779296875,26033800
2026-08-07,328.5799865722656,333.7300109863281,321.25,322.3399963378906,39492300
2026-08-10,330.8800048828125,332.04998779296875,326.1499938964844,326.6000061035156,25003800
2026-08-11,332.8099975585937,336.20001220703125,329.5299987792969,332.79998779296875,23345200
2026-08-12,327.510009765625,335.5,323.6400146484375,335.0,28698900
2026-08-13,339.9599914550781,341.6400146484375,325.239990234375,327.20001220703125,34708300
2026-08-14,342.2699890136719,351.260009765625,335.3299865722656,342.3299865722656,45437100
2026-08-17,339.29998779296875,345.45001220703125,337.4800109863281,340.69000244140625,26037100
2026-08-18,336.8699951171875,340.5299987792969,331.1199951171875,333.2200012207031,27994500
2026-08-19,351.1199951171875,351.6199951171875,335.70001220703125,338.8900146484375,36735400
2026-08-20,345.1300048828125,347.5,338.9599914550781,346.20001220703125,30766400
2026-08-21,362.8599853515625,366.5,346.8999938964844,349.8800048828125,59224000
2026-08-24,348.95001220703125,363.239990234375,348.260009765625,361.4100036621094,39190500
2026-08-25,350.25,357.0,349.20001220703125,349.5799865722656,29816700
2026-08-26,345.82000732421875,351.92999267578125,342.5299987792969,345.2699890136719,28573000
2026-08-27,354.80999755859375,355.739990234375,345.45001220703125,346.1600036621094,30136200
