Date,Close,High,Low,Open,Volume
2025-07-07,436.8664855957031,440.6447867327181,434.4656853897975,440.19218571833966,3657500
2025-07-08,435.2725524902344,437.2404196980008,434.9478375856813,436.5615031091398,3563200
2025-07-09,437.378173828125,438.44083898185,435.1741720682095,437.25028767696045,3251900
2025-07-10,439.3262939453125,440.6152443876292,436.5712922427883,437.24035979522034,2262600
2025-07-11,436.4433898925781,437.3190750935817,435.6464061595933,436.54178924805217,3345500
2025-07-14,437.4371643066406,437.6142951663082,435.3709278741188,435.990780787514,2244700
2025-07-15,433.0783996582031,438.0177659083319,433.0685807400301,437.43721861794194,3810700
2025-07-16,435.25286865234375,435.49885206125583,430.6087307182639,434.76090183451953,4230300
2025-07-17,438.0669250488281,438.45064354430224,434.87898974657446,434.9478422788636,3790800
2025-07-18,436.3157348632813,438.7962447990389,435.1935801050595,438.7470401332832,3901900
2025-07-21,436.4929809570313,439.0227260225497,436.197692833987,437.2410842547213,2548800
2025-07-22,437.9891357421875,438.4714797051623,435.9023530044448,435.9220288651752,3091600
2025-07-23,443.1568908691406,443.1962726303461,439.35737699857935,440.2432713690667,5486500
2025-07-24,440.1053771972656,442.0937502751954,439.7510315236607,440.0069678698046,5078300
2025-07-25,441.9855346679688,442.3694392538128,439.4164379700247,440.5188869763217,3710600
2025-07-28,441.3162231445313,442.4383781230907,440.37127108433896,441.6312171777568,2864200
2025-07-29,439.4853210449219,441.81818710683376,438.66830725208285,441.6016324913261,3146200
2025-07-30,437.792236328125,440.3711856408717,435.6758949850971,439.7116688892369,3765000
2025-07-31,434.4159851074219,439.2097155313542,433.599001341562,438.2942623466434,4223300
2025-08-01,428.8939208984375,430.90197024445473,426.6102592923382,430.8921172939036,5980000
2025-08-04,434.8885192871094,434.9771057254942,430.734629396879,431.0200946135527,5065800
2025-08-05,434.2290344238281,436.059880904384,432.32924732712615,434.8786683082624,4081600
2025-08-06,435.0459289550781,436.0105867118393,433.2347587084988,435.183720040628,2975300
2025-08-07,432.8312377929688,438.0383717420216,431.1185066804392,437.30994434010415,5205100
2025-08-08,434.9967956542969,435.941747668521,433.41200265387016,433.9041695420365,3684500
2025-08-11,433.11669921875,435.9318793005453,432.3489201019439,435.40033066906966,3538100
2025-08-12,437.7135314941406,438.17616956535807,434.229011593804,434.77038314886414,5012600
2025-08-13,442.3792724609375,442.6056499906561,439.0620426003629,439.4459471690735,6203200
2025-08-14,442.1233520507813,442.5958430663799,439.9775116789666,440.7255849043117,4553200
2025-08-15,442.749755859375,445.2317359799482,442.1982047214698,445.0840044353813,5584400
2025-08-18,442.2769470214844,443.1830838461105,441.8632987320856,442.5724401426208,3809100
2025-08-19,442.5133666992188,445.3302148876063,441.449639508696,443.0649178138301,5794900
2025-08-20,442.582275390625,443.7247826831606,440.9177933633503,443.0058125314295,4731400
2025-08-21,441.1935729980469,442.2966752059422,439.154787636697,440.9670312721366,3780700
2025-08-22,449.7525634765625,450.963992285035,443.4983338174584,443.6263778509065,8534700
2025-08-25,446.236328125,449.3092641886432,446.19692303110514,448.7675718910281,3898200
2025-08-26,447.6349182128906,447.89100625150746,445.714348095109,445.9605773453848,3190500
2025-08-27,449.1516723632813,449.7524873283626,447.35911631307744,447.42806771284216,2943900
2025-08-28,449.9002075195313,450.3040270629016,447.93037368296086,449.6441195024478,3576500
2025-08-29,449.2108154296875,449.9495032199864,447.4281179670155,449.24036173900816,3605900
2025-09-02,446.7682495117188,446.8569185047429,443.37030341260487,445.1726885538566,6009200
2025-09-03,446.4235229492188,446.8962639084686,443.7346885143502,446.0492496516234,3948200
2025-09-04,450.15631103515625,450.36316525017065,445.7340432428515,446.70910147230046,4524200
2025-09-05,448.1273498535156,451.75186704386107,446.1476872389077,450.2252277492867,5828200
2025-09-08,449.3191528320313,449.4077917562246,446.78790889781135,448.51151366856095,4395200
2025-09-09,451.1018371582031,451.6336706879648,448.3539103586439,449.08273930798606,5979400
2025-09-10,449.05316162109375,450.99344914497954,447.8515617830943,450.8063125266394,5412200
2025-09-11,454.9529113769531,455.3468721979797,449.7131452911767,449.9593745614788,6352100
2025-09-12,452.39208984375,454.7263383565241,452.1458605903809,454.2929724660119,3784600
2025-09-15,453.1308288574219,453.9581556354471,451.9095111836163,453.0717362345119,4862200
2025-09-16,451.86029052734375,453.8498123569972,450.8753733737415,453.1702171164288,4526100
2025-09-17,454.30279541015625,456.8537266669189,451.05255148775785,452.8549663122878,5998000
2025-09-18,455.6521606445313,457.365906621717,453.71187293467307,454.332375459456,6681000
2025-09-19,457.2602233886719,458.089913869261,455.2156128419558,457.0429213478157,5871400
2025-09-22,457.9812622070313,458.593650625753,454.51431662878224,455.5020476636649,4074900
2025-09-23,457.1910095214844,461.2703430743617,456.3613191596857,458.5244523020436,5904600
2025-09-24,455.3637390136719,458.7220485595067,455.1464369859197,457.7639482748483,4588800
2025-09-25,453.7933044433594,455.42305477427743,452.0944056991925,454.257539278776,4767200
2025-09-26,456.6082458496094,457.72438660565547,454.6723016976957,455.61062798037256,4167200
2025-09-29,457.3589477539063,458.08985901145707,455.6501623580262,458.0701152439837,3752700
2025-09-30,458.0504150390625,458.3961269559936,455.1860008503615,456.944161019412,4253300
2025-10-01,458.5639953613281,459.4332034484164,456.8749536789898,456.8947275902512,4551600
2025-10-02,459.403564453125,460.0554705494776,456.9441238365992,458.61339168714784,5458300
2025-10-03,461.7741088867188,464.608891907542,459.9665443570658,460.07521043666753,9693900
2025-10-06,461.1123962402344,462.7224028019964,458.5344324645261,462.5742491614089,7405400
2025-10-07,460.2530517578125,462.8606461300621,458.6924499171005,461.8136535985246,7368700
2025-10-08,460.3517761230469,462.3864994907921,459.2257483590474,461.5864398240164,4621200
2025-10-09,457.8132934570313,461.05304975408615,456.9341984464031,460.4505483457596,5411000
2025-10-10,449.2891845703125,460.7765006527932,449.1410309524318,459.4134270819762,9309100
2025-10-13,455.0278930664063,455.8971011372593,452.44004276473896,452.6079702915361,6272500
2025-10-14,457.0330200195313,459.5122345699987,448.9830180908121,451.4227149596866,7827400
2025-10-15,457.0330200195313,461.2111331605893,454.6032101068448,458.9689945565209,6187100
2025-10-16,453.921630859375,458.573835172154,452.2227324275502,457.6848833499197,8149500
2025-10-17,456.2683715820313,457.5824839497339,453.442521907824,453.8179610462161,8439900
2025-10-20,461.44573974609375,461.9496621458043,457.8985928256325,457.9183734081008,4556600
2025-10-21,463.6195068359375,465.6252760497108,461.3370808393447,461.4951747371455,5951600
2025-10-22,460.2205505371094,463.6392442905616,458.93607911424976,463.6096035701364,7604700
2025-10-23,461.7125549316406,462.384431389362,459.3115358714583,459.9933026208112,5144200
2025-10-24,466.5738525390625,467.5915576009276,463.6788312659251,464.4099892268774,7228900
2025-10-27,469.6763916015625,469.9431581190449,468.0559516050095,469.093437257436,4720200
2025-10-28,471.454833984375,473.6878687585239,471.12878606100793,473.0851339078641,9435500
2025-10-29,470.6841125488281,474.6561497150856,468.82654712925046,472.9368975962612,10006500
2025-10-30,469.3404541015625,474.4190891544168,468.25357729154905,468.4413119293391,9338300
2025-10-31,469.9925537109375,471.4647598527793,467.7694090602389,470.1802581848226,7990900
2025-11-03,467.81878662109375,470.6149952108206,465.67467390836254,470.4766818940825,4858700
2025-11-04,465.2794189453125,467.06781270889377,463.20447812499015,464.80516743437664,6013300
2025-11-05,467.4631042480469,468.89580959877566,464.7854583363143,465.1806780406541,7030200
2025-11-06,463.6788024902344,467.7891534990551,462.26587781157593,466.4552606950555,7125200
2025-11-07,464.2518615722656,464.3408138911391,459.31154024201976,462.6907332993724,8604400
2025-11-10,468.1646118164063,468.5400810572577,463.8467758532706,466.2675151822776,5636600
2025-11-11,473.6878662109375,474.13247701313776,468.3424352200896,468.59934156357866,4839100
2025-11-12,476.9979248046875,478.6183345555124,474.7549995752385,474.7549995752385,7066900
2025-11-13,469.07366943359375,476.65213642007217,468.5598868163177,475.6541817571596,8722300
2025-11-14,466.1687622070313,468.3919070610029,463.2737408117701,465.75379205348906,10940200
2025-11-17,460.7541809082031,466.7220679492526,458.9954275485122,465.2498616977131,7599500
2025-11-18,455.7940368652344,458.56063492036697,454.045173958022,456.6536781111475,12817500
2025-11-19,456.24847412109375,457.86888351442167,453.9364078181815,456.0014581038597,5833400
2025-11-20,452.63226318359375,463.43179877735895,452.2469036318693,461.0703407731883,13414200
2025-11-21,457.6242980957031,460.83954972305,452.9547622169509,454.62669547847446,11821400
2025-11-24,459.4743041992188,460.8890076835455,456.08098430896695,458.79167912387135,6206800
2025-11-25,466.1422424316406,466.85454556163154,458.494909171174,460.6021103307433,7203600
2025-11-26,469.2783203125,470.7029264435297,466.88418133940377,467.15131385852703,5689100
2025-11-28,472.0780944824219,472.5034897758958,469.7433415487861,469.7433415487861,2281800
2025-12-01,468.2593994140625,471.85059327866406,467.8933601833531,469.26848298450153,4413900
2025-12-02,470.17864990234375,471.3658016909675,468.0615157494623,469.13985812209455,5233500
2025-12-03,474.2841796875,475.045936023263,469.5948691540015,469.7531318749427,5994200
2025-12-04,473.9478454589844,476.0847546083551,472.3946244739672,474.580986952527,4003800
2025-12-05,474.8975830078125,476.7772624267333,474.1655046488605,474.3534756098815,4596600
2025-12-08,473.0377197265625,475.3823753791989,471.7417283726471,475.3526973402272,4427600
2025-12-09,471.32623291015625,475.14494812690543,470.9997442921973,472.9585854260791,4266900
2025-12-10,476.2034912109375,477.58851660353406,470.27751477313393,471.03930138252895,5476200
2025-12-11,482.6537780761719,483.1583349103661,476.8069630957263,477.04441758955926,6972300
2025-12-12,480.2101745605469,484.424636981032,478.9933448468439,483.47490960151737,7089900
2025-12-15,479.9827270507813,482.5153539143749,478.5383151774288,482.3669335145296,4891300
2025-12-16,476.8267517089844,480.2893302245668,475.1943691128931,479.2802165918866,5373200
2025-12-17,474.6700744628906,479.6067430376364,474.3633913283248,477.6479018825106,6381600
2025-12-18,475.3725280761719,479.4484733316603,474.2842829372569,477.0246559854993,6422800
2025-12-19,477.0421142578125,478.6780211202799,476.3282601396592,476.5166404109101,6439100
2025-12-22,479.3323974609375,480.2941171872385,477.7460515892925,477.7460515892925,4162000
2025-12-23,480.0957946777344,480.978180380523,478.0632788328342,478.0632788328342,3677800
2025-12-24,482.8520812988281,483.4072977856913,479.4612668011011,480.05615025332,1544000
2025-12-26,482.8719177246094,483.4568768931243,481.5830287440892,482.6835374534061,2711500
2025-12-29,480.4527587890625,482.7529588091936,479.6199340073664,481.7416780579263,3390100
2025-12-30,479.4612731933594,480.5320694730352,478.6978580780018,480.48247820142205,3042700
2025-12-31,476.4671020507813,479.6794306066996,476.2588731576889,479.5207929887858,3441900
2026-01-02,479.5009460449219,479.8182212618336,474.29576865452026,477.7361442542669,7021100
2026-01-05,485.5884704589844,487.83910920128784,480.1156095605505,480.2742471563493,7574400
2026-01-06,490.3871765136719,490.89283199246586,484.78542030924126,485.15225653619785,6061400
2026-01-07,485.7769165039063,492.0132235677975,485.32085226486015,491.4183400672412,5603700
2026-01-08,488.3249816894531,489.306519797329,483.6452778838239,483.6452778838239,6544800
2026-01-09,490.7936706542969,491.4678880325969,487.7102373379661,488.65210839523405,6004600
2026-01-12,491.6661682128906,492.10241406292727,485.8661074741564,488.1266403984237,5722400
2026-01-13,487.739990234375,491.725657983572,486.44117697815545,491.3191547897662,5966400
2026-01-14,487.383056640625,487.7399988260959,484.3789268814612,486.4709282077007,6767800
2026-01-15,490.2583618164063,491.5968119145886,488.0077226966125,488.1663603190189,8519900
2026-01-16,489.384521484375,491.9434073417466,488.2439026763506,490.4556752630921,5845500
2026-01-20,480.9143676757813,485.06017388416177,480.28951534778383,482.1938257632052,7416300
2026-01-21,486.785888671875,488.8786473831989,481.5887546736807,481.697870757543,6718600
2026-01-22,489.6523132324219,491.9533461628076,488.4323620043669,489.434111311989,5087200
2026-01-23,486.9148559570313,488.1050537034525,485.5560655284584,487.7975915014245,4915700
2026-01-26,490.0192565917969,490.8028039378616,487.4504429126078,487.886846730569,3722800
2026-01-27,486.052001953125,487.5694875127869,484.5642698253001,486.6768542896895,5971400
2026-01-28,486.1213989257813,487.3711035017584,484.931201208852,486.270166073401,4726500
2026-01-29,486.2007141113281,488.91832507295936,481.9160690715594,486.071772498625,9706500
2026-01-30,485.0303649902344,486.4685179701584,480.59692260633904,485.1096973756446,8112100
2026-02-02,489.9895324707031,490.7631519637294,482.9972036017347,484.871730336842,5584500
2026-02-03,488.2835998535156,492.4591595480828,484.286560749864,489.1068285804939,8799100
2026-02-04,490.70361328125,492.4393006450544,487.093369035904,489.880414878045,8797100
2026-02-05,484.9114074707031,489.4043572313048,484.23697617861865,488.4819705876021,7767500
2026-02-06,496.9322204589844,497.56700061416313,488.1050170184184,488.3430444426185,10635300
2026-02-09,497.1206970214844,498.0530115096048,494.23449326800346,496.0197595863697,6414800
2026-02-10,497.795166015625,501.16735279931646,497.1604160444301,498.23156986306617,8163100
2026-02-11,497.2297668457031,500.9887781069676,495.047778112113,500.08621707758834,5743800
2026-02-12,490.6242980957031,500.41357032795975,490.2771545571719,499.0150985422107,9160300
2026-02-13,491.229248046875,493.70880127564254,487.1826304954392,490.9912206226681,8378100
2026-02-17,491.7946166992188,493.5005506119861,488.085184311373,491.27885023174025,6779400
2026-02-18,492.9352416992188,495.2561001708353,490.6044553277276,492.7170397778879,4454300
2026-02-19,490.3366088867188,492.42933725733934,488.38271975584416,491.50695073193737,4625400
2026-02-20,492.6336059570313,493.5472278420126,487.9762163359805,489.11822096303297,6086800
2026-02-23,484.6196594238281,493.537253303692,483.7656183401172,491.0645617703134,8269200
2026-02-24,488.3734130859375,489.4260465607103,484.0635678522223,484.997039847672,5335000
2026-02-25,491.3823547363281,491.6901986554292,488.4826274562191,490.20061957375407,4446200
2026-02-26,491.4220581054688,494.7487908031751,488.8202648087247,493.5472054886501,6467000
2026-02-27,486.2582092285156,487.53925575110657,483.3783623381595,486.2284188584816,7198400
2026-03-02,485.7815246582031,487.5690377462327,480.786470664539,480.9751531067016,7218500
2026-03-03,482.1469421386719,484.0039761680119,473.4180306144327,476.8241941455071,11570700
2026-03-04,484.35150146484375,485.6325478997181,480.5878536508095,483.17970658298975,7590700
2026-03-05,476.5063781738281,482.1171195644274,472.84201148446,480.4587386161865,8758600
2026-03-06,471.9284362792969,472.92148895982905,467.1915555975983,470.4289170339133,8206100
2026-03-09,474.55999755859375,476.0495765095114,463.4377959361837,467.60862912097775,10305600
2026-03-10,474.3813171386719,479.5153829536868,471.710002781017,474.4210174291959,6265600
2026-03-11,471.5113525390625,474.4507800609434,469.1776726206927,474.0833554089037,6701700
2026-03-12,464.2323303222656,468.2045414920463,464.16280935345856,467.072446761987,8000200
2026-03-13,463.1697387695313,468.820211365941,462.54411068543214,466.67521377998617,7471700
2026-03-16,467.0326843261719,469.41603511001534,465.7218777617349,466.8043015950411,7059900
2026-03-17,467.6285095214844,471.8291333448751,467.36039620297305,470.0912911230244,6189400
2026-03-18,459.7834167480469,466.486522715756,459.5450937891978,465.513320124515,7090700
2026-03-19,457.8569030761719,460.1508525272015,454.977056133442,456.7744792044988,7882800
2026-03-20,453.7009582519531,458.3584789112979,451.3622362207519,456.5273177214113,10543300
