Date,Close,High,Low,Open,Volume
2026-04-23,190.4499969482422,191.6999969482422,187.6999969482422,189.1000061035156,2184119
2026-04-24,190.8000030517578,193.1000061035156,189.0,190.1999969482422,1441746
2026-04-27,192.0,197.25,191.5,193.0,1775818
2026-04-28,191.3500061035156,195.1499938964844,191.1499938964844,193.0,1753775
2026-04-29,191.6000061035156,195.5,191.6000061035156,191.75,1178788
2026-04-30,195.1499938964844,195.8000030517578,189.0,190.0,2325235
2026-05-01,189.4499969482422,195.8500061035156,189.1000061035156,195.8000030517578,830292
2026-05-04,194.0,194.0,184.1499938964844,187.5,1775765
2026-05-05,193.3000030517578,196.3999938964844,188.5,195.8000030517578,1868638
2026-05-06,193.6499938964844,198.6999969482422,184.0,196.6999969482422,4961401
2026-05-07,194.1999969482422,199.3999938964844,192.3000030517578,195.3500061035156,3389195
2026-05-08,194.75,195.1000061035156,190.0,191.5,1617909
2026-05-11,197.1000061035156,197.8500061035156,192.3500061035156,194.0,1640500
2026-05-12,190.8500061035156,196.75,188.8999938964844,196.5,2078003
2026-05-13,190.8999938964844,196.3999938964844,189.1000061035156,191.3999938964844,2233197
2026-05-18,199.0,199.8999938964844,191.1499938964844,194.0,3077752
2026-05-19,194.75,198.1000061035156,193.6999969482422,197.1999969482422,2320898
2026-05-20,197.1000061035156,197.1000061035156,189.3500061035156,194.6499938964844,2300426
2026-05-21,199.25,199.8000030517578,193.3500061035156,195.9499969482422,2130799
2026-05-22,194.6000061035156,200.6000061035156,192.3000030517578,200.0,2499766
2026-05-26,191.25,193.8999938964844,186.5500030517578,192.6000061035156,2638382
2026-05-27,177.1999969482422,189.1499938964844,177.10000610351562,189.1499938964844,2933727
2026-05-28,176.25,178.64999389648438,175.0500030517578,176.35000610351562,2186952
2026-05-29,180.0500030517578,180.6999969482422,173.35000610351562,175.9499969482422,5168473
2026-06-01,181.4499969482422,182.8000030517578,179.64999389648438,181.0,2422853
2026-06-02,177.10000610351562,183.6999969482422,177.10000610351562,182.8500061035156,1638801
2026-06-03,177.5,179.6999969482422,173.35000610351562,175.6999969482422,1425874
2026-06-04,173.39999389648438,178.60000610351562,173.39999389648438,177.5,1444951
2026-06-08,174.8000030517578,179.60000610351562,171.14999389648438,175.10000610351562,2484081
2026-06-09,168.89999389648438,175.5500030517578,168.89999389648438,174.35000610351562,1860287
2026-06-10,166.3000030517578,169.25,162.5500030517578,167.5500030517578,3247310
2026-06-11,167.75,169.5500030517578,165.64999389648438,166.0,2188058
2026-06-12,166.10000610351562,167.89999389648438,162.85000610351562,167.75,1981011
2026-06-15,169.60000610351562,170.8000030517578,166.4499969482422,166.4499969482422,2391693
2026-06-16,170.60000610351562,172.64999389648438,168.6999969482422,171.64999389648438,1869128
2026-06-17,175.60000610351562,176.0,167.0500030517578,169.6999969482422,2073816
2026-06-18,173.60000610351562,176.75,171.3000030517578,175.9499969482422,1915121
2026-06-19,182.75,185.6000061035156,176.85000610351562,176.85000610351562,4118549
2026-06-22,184.1499938964844,185.8999938964844,179.6999969482422,182.0,2183913
2026-06-23,175.39999389648438,183.8999938964844,174.25,183.0,2176020
