Date,Close,High,Low,Open,Volume
2026-05-14,517.0252685546875,518.0386539609835,511.89885546028415,517.3531392399342,856600
2026-05-15,512.6539306640625,521.5158988697275,511.3822265536981,517.9691105272077,1299200
2026-05-18,524.8739013671875,524.9533980307306,509.4250497519908,514.442192730547,1382800
2026-05-19,523.204833984375,526.8112295267198,520.0752971457495,524.0791153666518,1107600
2026-05-20,519.191162109375,523.4234046288254,513.6374921383326,523.2048645895661,1018900
2026-05-21,519.3897705078125,526.036261410048,513.6573396176224,519.8368558513718,1639700
2026-05-22,529.7718505859375,530.7951806751219,520.591956325364,521.4463484180759,1050600
2026-05-26,529.43408203125,532.5337849307317,525.5594230878038,532.5138956050337,1346600
2026-05-27,527.6854858398438,530.0996738700105,520.8402837708358,528.5199885317071,1044900
2026-05-28,533.716064453125,537.6900488735444,527.6855358185558,530.6858528220032,1137600
2026-05-29,527.0,533.755761116838,524.5162598365898,532.7523203887104,2246900
2026-06-01,516.5,525.989990234375,515.8800048828125,523.97998046875,1374600
2026-06-02,513.4299926757812,516.7100219726562,510.1000061035156,514.5,1079200
2026-06-03,512.030029296875,524.5399780273438,510.5400085449219,512.25,1044000
2026-06-04,519.0499877929688,522.7000122070312,514.1400146484375,517.739990234375,851300
2026-06-05,523.760009765625,528.010009765625,519.9500122070312,520.0,903100
2026-06-08,520.0700073242188,527.1099853515625,516.8499755859375,523.0,847600
2026-06-09,530.1300048828125,530.1799926757812,518.8699951171875,519.0,1020700
2026-06-10,525.02001953125,535.2000122070312,524.8099975585938,534.25,934300
2026-06-11,548.6799926757812,550.989990234375,528.260009765625,528.6199951171875,1378100
2026-06-12,540.3300170898438,550.8599853515625,538.3099975585938,547.0,1029400
2026-06-15,530.3599853515625,535.7999877929688,528.5900268554688,535.4199829101562,1196900
2026-06-16,535.9500122070312,538.5,527.010009765625,531.260009765625,847700
2026-06-17,532.3200073242188,539.469970703125,528.9000244140625,530.25,1142300
2026-06-18,510.9500122070313,536.9000244140625,505.1799926757813,535.5599975585938,3978800
2026-06-22,493.6000061035156,510.0,490.0499877929688,508.5,1704900
2026-06-23,503.6700134277344,504.2999877929688,496.5299987792969,498.8299865722656,827500
2026-06-24,491.6400146484375,503.3399963378906,491.489990234375,502.9400024414063,1288400
2026-06-25,505.0199890136719,512.5700073242188,494.25,495.9500122070313,1378300
2026-06-26,507.3999938964844,518.239990234375,503.8999938964844,505.25,3672100
2026-06-29,502.0700073242188,510.1400146484375,501.75,508.5,997500
2026-06-30,509.4599914550781,509.4599914550781,498.2999877929688,504.0,1157200
2026-07-01,521.8200073242188,524.239990234375,514.3499755859375,517.0,1278000
2026-07-02,545.9099731445312,545.989990234375,529.0,529.0,1396900
2026-07-06,538.0,545.9099731445312,535.1699829101562,545.0,937700
2026-07-07,535.3800048828125,547.469970703125,531.77001953125,546.0,847600
2026-07-08,527.9600219726562,537.6300048828125,525.3499755859375,537.6300048828125,927700
2026-07-09,518.260009765625,525.010009765625,515.5499877929688,522.5,989600
2026-07-10,523.219970703125,524.0,513.8099975585938,516.4199829101562,662800
2026-07-13,520.6799926757812,527.4500122070312,517.260009765625,525.010009765625,714600
2026-07-14,514.989990234375,526.260009765625,514.8699951171875,518.3599853515625,698500
2026-07-15,514.4600219726562,520.6799926757812,512.780029296875,514.8300170898438,816500
2026-07-16,513.52001953125,520.1300048828125,511.30999755859375,515.0,758100
2026-07-17,508.7699890136719,527.3300170898438,507.6799926757813,519.0,1274500
2026-07-20,509.5400085449219,515.8400268554688,507.739990234375,510.6300048828125,998400
2026-07-21,507.0899963378906,507.75,487.1499938964844,501.0,1316400
2026-07-22,514.3599853515625,521.0,512.0,515.7899780273438,1141900
2026-07-23,568.5900268554688,576.0,545.0,545.0,3275500
2026-07-24,582.5999755859375,588.4099731445312,568.5900268554688,568.5900268554688,1738900
2026-07-27,580.0,587.989990234375,578.0,581.8800048828125,1082300
2026-07-28,581.3099975585938,593.77001953125,576.72998046875,589.0,1277300
2026-07-29,569.2000122070312,587.0,568.739990234375,585.0,1600900
2026-07-30,574.1099853515625,574.760009765625,556.5499877929688,565.760009765625,1512700
2026-07-31,582.739990234375,583.8900146484375,570.8900146484375,574.1099853515625,1424700
2026-08-03,586.2899780273438,589.4099731445312,579.030029296875,583.5,1236400
2026-08-04,589.3300170898438,592.5,578.2999877929688,587.1900024414062,1181200
2026-08-05,577.5999755859375,593.6900024414062,577.1300048828125,593.0,954700
2026-08-06,582.8499755859375,588.489990234375,577.8099975585938,584.3099975585938,738400
2026-08-07,587.9500122070312,588.3900146484375,577.0,581.1099853515625,749600
2026-08-10,603.1599731445312,606.6500244140625,589.719970703125,591.77001953125,1185800
2026-08-11,597.77001953125,602.75,592.8900146484375,600.3099975585938,924800
2026-08-12,606.719970703125,610.3599853515625,588.010009765625,595.489990234375,1036800
2026-08-13,598.010009765625,609.780029296875,596.47998046875,609.780029296875,798400
2026-08-14,608.6799926757812,609.239990234375,599.1099853515625,603.0,862600
2026-08-17,593.739990234375,607.030029296875,593.5599975585938,605.5,880400
2026-08-18,607.1699829101562,612.75,600.0700073242188,600.0700073242188,1024100
2026-08-19,589.1500244140625,606.0700073242188,589.0399780273438,605.0,1006500
2026-08-20,571.47998046875,591.6799926757812,569.5399780273438,586.6699829101562,1555000
2026-08-21,563.5700073242188,572.9500122070312,563.0700073242188,571.47998046875,1099800
2026-08-24,564.1400146484375,567.5,558.530029296875,563.5,1080600
2026-08-25,556.52001953125,567.97998046875,555.27001953125,564.1400146484375,1289700
2026-08-26,565.6199951171875,569.9600219726562,556.4500122070312,559.0,844000
2026-08-27,565.8900146484375,566.030029296875,560.02001953125,564.8099975585938,823000
