Date,Close,High,Low,Open,Volume
2026-06-16,238.32000732421875,246.7700042724609,234.35400390625,240.0,5665800
2026-06-17,234.5200042724609,241.3000030517578,230.6199951171875,236.22999572753903,6155500
2026-06-18,232.2899932861328,233.75799560546875,219.69000244140625,232.75,7758800
2026-06-22,226.58999633789065,241.67999267578125,225.19000244140625,232.6450042724609,6014100
2026-06-23,230.4100036621093,233.47999572753903,221.2400054931641,226.4550018310547,4511000
2026-06-24,225.9499969482422,234.3300018310547,224.259994506836,228.6300048828125,4320100
2026-06-25,227.0599975585937,232.0399932861328,217.47999572753903,223.0,5414800
2026-06-26,248.9600067138672,250.0,222.4499969482422,225.2700042724609,25607000
2026-06-29,251.6499938964844,254.8500061035156,247.08999633789065,250.9600067138672,8381900
2026-06-30,254.5,255.0,246.009994506836,249.8000030517578,4689000
2026-07-01,261.19000244140625,263.0799865722656,254.6100006103516,258.5599975585937,5099000
2026-07-02,260.1499938964844,264.9599914550781,254.1600036621093,256.57501220703125,8093200
2026-07-06,262.0899963378906,266.0,253.0500030517578,254.1999969482422,3900600
2026-07-07,262.739990234375,270.9540100097656,262.3699951171875,266.3500061035156,5538400
2026-07-08,261.3099975585937,263.9700012207031,254.884994506836,258.5799865722656,4709000
2026-07-09,267.489990234375,267.9140014648437,253.0,255.8099975585937,3702700
2026-07-10,261.45001220703125,274.92999267578125,258.3399963378906,271.989990234375,4144600
2026-07-13,268.6499938964844,274.0,261.5899963378906,265.0,4195400
2026-07-14,275.94000244140625,278.79998779296875,261.0,263.2900085449219,5385300
2026-07-15,271.8699951171875,279.19000244140625,266.4700012207031,277.8999938964844,3791000
2026-07-16,270.0199890136719,275.2900085449219,262.81500244140625,272.4599914550781,3345600
2026-07-17,268.8999938964844,274.25,259.4800109863281,262.6099853515625,5456800
2026-07-20,274.3399963378906,277.2200012207031,267.1199951171875,267.1199951171875,3795700
2026-07-21,271.7300109863281,279.489990234375,268.9100036621094,271.6700134277344,3166800
2026-07-22,267.79998779296875,271.0,260.3399963378906,269.95001220703125,3052100
2026-07-23,265.1300048828125,277.5150146484375,260.6000061035156,273.8500061035156,3114300
2026-07-24,268.0599975585937,270.7900085449219,264.0,268.8999938964844,3454600
2026-07-27,272.9200134277344,278.42999267578125,265.5199890136719,275.0,5224100
2026-07-28,270.3599853515625,277.2099914550781,253.58999633789065,273.0199890136719,5145100
2026-07-29,282.8999938964844,293.5599975585937,276.8999938964844,276.8999938964844,8782300
2026-07-30,298.1000061035156,298.2300109863281,283.0,285.0,6453500
2026-07-31,293.2799987792969,304.1700134277344,292.6300048828125,299.5,7383100
2026-08-03,307.5299987792969,315.4200134277344,292.95001220703125,296.44000244140625,7988000
2026-08-04,316.7699890136719,321.3099975585937,301.9010009765625,305.0,5632100
2026-08-05,316.8399963378906,323.1000061035156,315.0199890136719,317.489990234375,4590900
2026-08-06,318.0,321.82000732421875,304.3900146484375,304.3900146484375,5968400
2026-08-07,330.489990234375,331.3999938964844,322.1300048828125,325.0,6217400
2026-08-10,334.70001220703125,340.5,328.0,328.45001220703125,4668700
2026-08-11,334.1400146484375,338.0400085449219,328.0,331.1400146484375,3662000
2026-08-12,332.260009765625,341.95001220703125,329.0400085449219,329.0400085449219,4286000
2026-08-13,337.3800048828125,339.75,330.79998779296875,337.0,3022500
2026-08-14,328.9200134277344,339.75,326.3299865722656,339.0,2583100
2026-08-17,330.1099853515625,334.45001220703125,324.5060119628906,327.7699890136719,3097400
2026-08-18,325.3299865722656,334.0,321.5,327.1400146484375,4001700
2026-08-19,325.010009765625,326.0,316.32000732421875,325.1499938964844,3885000
2026-08-20,321.2900085449219,325.0,317.1199951171875,322.7200012207031,3175500
2026-08-21,332.7799987792969,333.2749938964844,314.20001220703125,321.6600036621094,3437100
2026-08-24,322.7799987792969,332.1499938964844,321.82000732421875,332.1499938964844,3722500
2026-08-25,317.0199890136719,325.8500061035156,308.6199951171875,322.1400146484375,4442100
2026-08-26,315.3699951171875,317.5,307.2699890136719,309.44000244140625,3078400
2026-08-27,329.1099853515625,333.5,320.0,322.5,4067800
