Date,Close,High,Low,Open,Volume
2024-11-13,128986.203125,129713.39806862226,128349.90754933051,129531.5993327167,1503
2024-11-14,127531.8125,128804.4036439772,127531.8125,128713.50427655026,1831
2024-11-15,128713.5,128986.19809322032,127804.5063559322,127804.5063559322,2325
2024-11-18,130167.8984375,130985.99277125525,128622.60914040676,129077.10599249302,2573
2024-11-19,130531.484375,131167.77991164694,129622.49075121866,129622.49075121866,1655
2024-11-20,129622.5,131258.6886395512,129440.7012622721,130895.09116409536,1998
2024-11-21,129804.3046875,130258.80155265232,129440.70719537814,129622.50594143909,1126
2024-11-22,130531.484375,130713.28309975629,129440.6920264624,129713.3901135968,1653
2024-11-25,131076.890625,132349.4817961165,130167.89693134536,130622.39377817269,3388
2024-11-26,131713.171875,132076.7693128882,130895.07763975156,131894.9705939441,1728
2024-11-27,131076.890625,131440.48810246185,130258.79630071082,131349.5887330964,1574
2024-11-28,131531.390625,131531.390625,130531.49753800967,131076.89376727713,1550
2024-11-29,129531.6171875,131076.90665570175,129531.6171875,130622.40975328948,2464
2024-12-02,128986.203125,129986.09617248064,128986.203125,129713.39806862226,1495
2024-12-03,128986.203125,130440.59301224454,128713.50502114164,130440.59301224454,2082
2024-12-04,127895.4140625,129622.5020988806,127713.61532182836,129622.5020988806,1989
2024-12-05,127713.625,128349.92064056938,127531.8262455516,127895.4237544484,1800
2024-12-06,127986.3203125,128804.41468949751,127804.5215620561,127804.5215620561,2370
2024-12-09,126895.5234375,128077.21527466868,126895.5234375,128077.21527466868,2703
2024-12-10,127713.625,127986.3231316726,127168.2287366548,127622.7256227758,2400
2024-12-11,128168.1171875,128713.51343085106,127531.82157025707,127713.62031804078,1835
2024-12-12,128622.6171875,129258.91282022969,128168.1203069788,128622.6171875,1736
2024-12-13,128713.5,129440.69491525424,128622.60063559322,128622.60063559322,3273
2024-12-16,127895.4140625,128986.20650652984,127895.4140625,128440.81028451493,2001
2024-12-17,126986.421875,127986.31496062993,126986.421875,127713.6168463672,2001
2024-12-18,127622.7109375,128440.8052383814,126986.4153701478,126986.4153701478,2015
2024-12-19,127259.109375,127895.404921875,126986.41128348214,126986.41128348214,2652
2024-12-20,127895.4140625,130622.39517257464,127895.4140625,128349.9109141791,12085
2024-12-23,130077.0,130349.69811320756,129077.106918239,129349.80503144654,2826
2024-12-24,130077.0,131167.79245283018,130077.0,130622.39622641508,1412
2024-12-25,130713.3046875,130895.10344228096,130077.0090457667,130622.40531010952,1013
2024-12-26,132167.6875,132167.6875,130804.1969136864,130895.09628610728,2078
2024-12-27,132531.28125,132985.77809927985,132076.78440072018,132713.07998971193,1947
2024-12-30,131804.109375,133712.9964762931,131440.51183189655,132531.3044612069,3675
2025-01-06,133622.078125,135258.2668367347,133622.078125,134440.17248086736,2895
2025-01-07,132894.875,133985.66740766077,132713.0762653899,133803.86867305063,1602
2025-01-08,133167.578125,133985.6724616041,132713.08127133106,132803.98064206485,2555
2025-01-09,133167.578125,133167.578125,131985.88630546076,132349.4837883959,2513
2025-01-10,131804.109375,133076.7007758621,131713.20998922415,133076.7007758621,1530
2025-01-14,131895.0,133076.69193659545,131349.60372157133,132803.99379738112,2041
2025-01-15,131349.578125,131985.87365916956,130804.18195285468,131531.37684904845,1905
2025-01-16,131985.875,132531.27117768594,131349.5794593664,131349.5794593664,2178
2025-01-17,130622.3984375,132258.58714444155,130622.3984375,131713.19090879435,2466
2025-01-20,130622.3984375,131349.5934183629,130258.80094706856,131167.79467314715,2342
2025-01-21,130622.3984375,130985.99592793144,130167.90157446067,130622.3984375,1407
2025-01-22,130077.0,130895.09433962264,130077.0,130895.09433962264,2441
2025-01-23,129531.6171875,130258.81223135964,129258.91904605264,130167.91285087718,2344
2025-01-24,132258.59375,132713.09063573883,129531.61243556702,129531.61243556702,2021
2025-01-27,133349.375,133894.77121676892,132622.1800443081,132713.0794137696,2667
2025-01-28,134167.46875,135530.95928607724,133985.67001185636,134258.36811907182,2794
2025-01-29,134349.265625,135803.6555099797,134258.36625718875,134531.06436062246,2270
2025-01-30,134258.375,134712.87186865267,133622.07938388627,134440.17374746109,3060
2025-01-31,133712.984375,134803.77690559145,133349.38686480286,134258.3806402957,2648
2025-02-03,132803.984375,134985.56933393225,132531.28625513343,134349.27372091034,2278
2025-02-04,132622.1875,133076.68437285812,132167.69062714188,132894.8856237149,2577
2025-02-05,131622.296875,133622.08315348756,131531.3974987051,132894.88814312845,2065
2025-02-06,132167.6875,132803.98310694637,131622.29126547457,132440.3856172627,1908
2025-02-07,132167.6875,132713.08373452543,131713.19063789546,132349.48624484183,2473
2025-02-10,131258.6875,132440.3792849723,130985.9893957756,132258.5805488227,2159
2025-02-12,131985.875,132167.67372589532,130985.98200757576,131167.78073347107,1672
2025-02-13,132531.28125,132985.77809927985,131985.8850308642,132167.68377057614,1950
2025-02-14,133076.6875,133803.8825136612,132803.98936987703,132894.8887465847,1964
2025-02-17,133258.484375,133622.0818767053,132713.08812244202,133440.28312585267,1791
2025-02-18,133167.578125,133803.87372013653,132894.88001279865,133622.07497866894,1357
2025-02-19,132440.375,133803.86547700755,132440.375,132713.07309540152,2026
2025-02-20,132531.28125,133076.67746913582,132258.5831404321,133076.67746913582,1874
2025-02-21,132258.59375,132713.09063573883,131894.99624140892,131985.8956185567,2354
2025-02-25,132622.1875,133349.382496573,132531.28812542837,132713.08687457163,2355
2025-02-26,132894.875,132985.77436730507,131804.08259233923,132713.0762653899,5520
2025-02-27,136538.390625,136818.9489619007,134387.4433754281,134855.0406035959,2731
2025-02-28,134668.015625,137380.079828559,134668.015625,136257.84636501735,5865
2025-03-03,135509.6875,136070.8042184265,134948.5707815735,135135.60968771565,1538
2025-03-04,133358.734375,135790.2400508415,133358.734375,135509.68170362903,2441
2025-03-05,134013.375,134106.89445219818,132797.6221214236,133265.2193824145,2537
2025-03-06,134761.515625,134761.515625,133732.80176526718,134480.9572996183,2105
2025-03-07,133639.28125,134948.5534245976,133639.28125,134667.99510146954,2212
2025-03-10,132423.546875,134293.93595515538,132423.546875,133732.81923110876,1545
2025-03-11,132423.546875,133265.2219610699,132423.546875,132423.546875,2108
2025-03-12,133452.25,133639.28889278206,132142.97775052558,132330.01664330764,1670
2025-03-13,133639.28125,134761.51454251225,133171.68404478655,133171.68404478655,1736
2025-03-14,134574.484375,134855.04271629604,134013.36769240792,134668.0038220987,2234
2025-03-17,135322.640625,135696.7184152557,134668.0044920525,134948.56283474428,1645
2025-03-18,136257.84375,136257.84375,135042.09085449553,135135.6103079959,1941
2025-03-19,135883.75,136818.94442532692,135603.19167240194,135790.23055746732,1732
2025-03-21,136351.34375,137286.5381515775,136070.78542952676,136257.82430984225,2279
2025-03-24,136725.421875,137754.13571947673,136725.421875,136912.46075581395,1599
2025-03-25,136818.953125,137847.66705827066,136818.953125,137005.9920219583,1721
2025-03-26,138502.296875,138502.296875,136538.38854659014,137099.5052118501,2902
2025-03-27,140653.265625,140653.265625,138408.79862034574,138408.79862034574,2572
2025-03-28,141027.328125,141494.9253667938,139811.5752963362,140279.17253813,2686
2025-03-31,138595.8125,140746.75965755736,138595.8125,140279.16244939272,2996
2025-04-01,138502.296875,139811.5690939399,138502.296875,139156.93298446995,1440
2025-04-02,138221.75,138876.38616373477,137660.6332882273,138876.38616373477,1523
2025-04-03,136818.953125,136912.47257347914,135509.68084629186,136351.35588260423,1501
2025-04-04,136631.921875,137380.0775047057,135416.16897672828,136351.3635138604,2143
2025-04-07,132423.546875,135322.64994924082,130833.71615686794,133078.18305305438,4069
2025-04-08,134948.546875,136164.29954954956,133919.83307345808,134200.3913829695,2976
2025-04-09,134106.875,135042.06938633195,132610.5639818689,134106.875,2008
2025-04-10,137099.515625,138034.71013813096,135135.60714742495,136257.8405631821,2785
2025-04-11,137099.515625,137380.0739789393,135790.24330661664,136070.80166055594,2208
2025-04-14,137660.625,138782.85835597827,137286.54721467392,137286.54721467392,1473
2025-04-15,137005.984375,138221.73713737202,136070.78994240615,137754.13992107508,1364
2025-04-16,137754.15625,137941.19515868975,136912.48116089613,137473.59788696538,1019
2025-04-17,141401.40625,142336.60073578043,139437.49782986112,139811.57562417327,3508
2025-04-18,142617.15625,142897.71459016393,141214.36454918032,141681.96178278688,2408
2025-04-21,142523.640625,142804.198972687,141962.52392962598,142149.562828084,1502
2025-04-22,143645.875,143739.3944498698,141962.52490234375,142523.6416015625,2092
2025-04-23,143458.828125,144487.54201637875,143271.78923565842,143739.38645901237,1709
2025-04-24,143552.359375,143832.9177320847,142897.72320846905,143458.83992263844,2261
2025-04-25,144487.546875,144955.14411407767,143645.8718446602,144019.94963592233,3219
2025-04-28,145796.8125,146264.40971776782,143832.90418537526,144300.50140314305,2717
2025-04-30,146170.890625,146451.44895633397,144768.09896833013,145796.81284988805,2252
2025-05-01,148882.953125,149069.99201083544,146544.96705205715,146825.52538081032,2987
2025-05-02,149444.078125,150566.31150265958,148789.4419880319,149070.0003324468,2593
2025-05-07,148789.4375,150005.19028912633,148789.4375,149444.07361722187,1710
2025-05-08,147760.734375,149163.52615704114,147760.734375,149070.00670490507,1866
2025-05-09,148976.484375,148976.484375,147667.21207038607,147947.77042137476,2624
2025-05-12,151501.515625,151501.515625,148789.45145640432,148976.49036458333,2481
2025-05-13,150566.3125,151407.98753881987,150005.19580745342,150940.39029503107,2572
2025-05-14,151969.09375,152343.1715192308,150379.26323076923,150566.30211538463,2347
2025-05-15,152249.65625,152623.73402948404,151220.9423564189,151314.46180128993,2426
2025-05-16,152343.1875,152810.78476058933,151782.07078729282,152530.22640423573,1991
2025-05-19,151407.984375,151969.1010558215,150098.71211974986,151782.06216221434,3306
2025-05-20,152343.1875,152810.78476058933,151220.95407458564,151501.51243093924,3082
2025-05-21,151407.984375,152062.6205026251,150566.30935376778,152062.6205026251,3199
2025-05-22,153091.328125,153652.44478275807,150753.34205100793,151220.93926580634,2937
2025-05-23,154213.5625,154868.19860521526,153278.36806397815,153371.88750758034,2558
2025-05-26,154681.15625,156083.94787258163,154400.5979254837,154400.5979254837,2304
2025-05-27,155429.328125,155803.405930355,154400.61416027378,155242.2892223225,1471
2025-05-28,156177.46875,156645.06596182633,155242.2743263473,155803.3909805389,2387
2025-05-29,153839.484375,155522.83435600303,153465.40660144377,155055.23713905775,3370
2025-05-30,153652.453125,154774.68650144554,153278.3753328515,154494.12815733414,2382
2025-06-02,155335.796875,155335.796875,153933.005211469,153933.005211469,1563
2025-06-03,155335.796875,155709.87465194162,153933.005211469,155148.7579865292,1378
2025-06-04,154961.71875,155616.35485817742,154494.12152987326,155055.23819402535,1743
2025-06-05,155896.921875,155896.921875,154494.13013647273,154868.20793341333,1727
2025-06-06,155709.890625,156551.56570945945,155429.3322635135,155803.41007882883,1064
2025-06-09,154868.203125,156083.95592730978,154681.16423233697,155896.91703464673,1392
2025-06-10,155709.890625,156645.08516328828,154681.17663288288,154681.17663288288,1807
2025-06-11,156832.109375,157206.18715526236,155522.83714408168,156083.95381447524,1645
2025-06-12,158047.859375,158047.859375,156364.5093934911,156364.5093934911,2667
2025-06-13,159544.171875,159544.171875,158234.8996556272,158983.0552095545,4158
2025-06-16,160198.8125,161134.00696876826,158515.46245621715,158983.05969060128,2538
2025-06-17,161134.0,161788.63609982588,158796.01392919326,159918.2472431805,2145
2025-06-18,160385.84375,161695.11594387755,160385.84375,161321.03817419824,1433
2025-06-19,161695.125,161695.125,159731.2165991903,160292.33328513592,2047
2025-06-20,162256.234375,162256.234375,160572.88439301154,161227.52049711815,7604
2025-06-23,162256.234375,162910.87047910664,161788.637157781,162256.234375,1515
2025-06-24,162443.28125,162910.878490213,161601.60621761656,162256.2423539148,1689
2025-06-25,162536.796875,163284.95244174337,162069.19964578538,162817.35521252875,1506
2025-06-26,163004.390625,163565.5072880809,161414.56007960413,163471.98784423407,2334
2025-06-27,162349.765625,163097.92122695854,161975.68782402074,162630.32397573444,1249
2025-06-30,161227.53125,162630.3229952146,160946.97290095707,161414.57014936194,1775
2025-07-01,161134.0,161508.07777132906,160292.32501450958,160853.44167150318,1703
2025-07-02,161601.609375,162256.24552408856,160853.4537760417,161414.57047526044,1770
2025-07-03,161321.046875,161882.1635597826,160853.44963768116,161601.6052173913,1396
2025-07-04,161227.53125,161975.6868474478,160946.97290095707,161414.57014936194,1236
2025-07-07,162817.359375,162817.359375,161414.5676514934,161508.08709972716,1497
2025-07-08,162069.203125,163097.91705135605,161788.64478144835,162723.83925995385,1544
2025-07-09,160853.453125,161788.6476199128,160853.453125,161508.08927143895,1306
2025-07-10,162443.28125,162443.28125,160853.45063327576,161227.52842544616,1121
2025-07-11,163659.03125,163659.03125,162256.23955357142,162723.8367857143,1106
2025-07-14,164874.796875,164874.796875,163284.96616208166,163659.043976886,1086
2025-07-15,164874.796875,165248.8746898043,163752.56343058706,164874.796875,1408
2025-07-16,165155.34375,165529.4215387882,164313.6687252265,165529.4215387882,1940
2025-07-17,166090.546875,166277.58577913852,164500.71618982265,164968.3134501689,1008
2025-07-18,165342.390625,166184.06569039874,165342.390625,166090.54623868776,1230
2025-07-22,165155.34375,166090.53822197055,163378.47425325596,165529.4215387882,1582
2025-07-23,164126.609375,165248.8426014957,163471.9733262108,164968.2842948718,1715
2025-07-24,164407.1875,165342.3819681456,164126.62915955632,164407.1875,1209
2025-07-25,165061.828125,165809.98371990086,164594.23087818697,164594.23087818697,947
2025-07-28,165529.421875,167399.8108227401,165155.34408545197,165155.34408545197,1298
2025-07-29,167306.296875,167306.296875,165342.3884153158,165529.4273162381,1293
2025-07-30,168522.046875,168709.0857727525,166932.21624410377,167306.29403960877,2254
2025-07-31,169083.171875,169831.3275027655,168522.05515417588,168989.65242152932,1854
2025-08-01,170766.5,170766.5,168896.11117196057,169644.26670317634,2109
2025-08-04,170860.03125,170860.03125,169457.2395320197,170111.87566707717,1295
2025-08-05,171701.703125,171982.26146343956,170579.46977124183,170860.0281096814,1207
2025-08-06,172917.46875,173852.66328082746,171234.11859451054,171514.67695375878,2012
2025-08-07,172543.375,174600.80277777778,172543.375,173946.16666666666,1490
2025-08-08,172823.9375,172823.9375,171327.62635281385,172262.8208198052,2278
2025-08-12,172730.4375,173291.55424336763,171701.7234704927,173104.51532891174,1514
2025-08-13,172543.375,173104.49166666667,171982.25833333333,172730.4138888889,2258
2025-08-14,172449.875,172917.4722749458,171608.19990509763,171982.27772505424,2093
2025-08-15,173198.015625,173198.015625,172169.30170930075,172543.37949682775,1240
2025-08-18,173010.96875,173291.5270777027,172730.4104222973,173198.00763513517,1682
2025-08-19,174600.8125,174974.89029860738,172730.42350696304,173010.9818559186,1614
2025-08-20,174507.296875,175536.0108437165,174039.6996164925,174974.8941335075,1695
2025-08-21,174600.8125,175348.9680972148,174226.73470139262,174694.33194965185,1374
2025-08-22,173759.125,174600.79998654468,173759.125,174600.79998654468,1281
2025-08-25,174974.890625,174974.890625,173852.65722708445,174226.73502638962,780
2025-08-26,173946.171875,175255.44413642472,173572.0940860215,174507.28855846773,1914
2025-08-27,176377.671875,176658.23020778102,173385.04965866916,173385.04965866916,4353
2025-08-28,176858.8125,177815.3231138453,176093.60400892375,177337.06780692266,3269
2025-08-29,176476.203125,177719.66688685637,176284.90100779134,176954.45841802168,3290
2025-09-01,176380.5625,176954.46888557484,175328.4007931128,176571.86462852496,3025
2025-09-02,176189.25,176380.55211726384,174945.786237785,176380.55211726384,1596
2025-09-03,173702.328125,175519.698298114,173128.42175454297,175519.698298114,2381
2025-09-04,172171.90625,173319.71895833334,170354.53612847222,173319.71895833334,3280
2025-09-05,171598.0,171980.60423634338,170545.83835005574,171215.39576365662,2550
2025-09-08,172363.203125,173128.4115739456,171502.34361993615,171884.94784440898,1417
2025-09-09,173224.078125,173224.078125,172076.26534890942,172363.21854293207,2831
2025-09-10,173989.28125,173989.28125,172267.56213922484,172458.86426264432,1860
2025-09-11,174850.140625,175328.39593305526,173797.97894727843,173893.63000888948,1795
2025-09-12,177337.0625,177337.0625,175232.7392125135,176093.59873921252,3117
2025-09-16,177528.375,178006.6303205819,176858.81755118535,176954.46861530174,2200
2025-09-17,177624.015625,178102.2709174744,176476.20292306138,177528.36456650513,1663
2025-09-18,177624.015625,178771.82832693862,177241.41139102046,177910.96880048464,1693
2025-09-19,178676.1875,179728.3492036938,177719.67686027838,178676.1875,5331
2025-09-22,178389.21875,179728.33352882037,178293.56769436997,178867.4740281501,1932
2025-09-24,179441.390625,179441.390625,178006.62470848882,178197.9268306903,1751
2025-09-25,179824.0,180589.2085106383,179441.39574468083,179441.39574468083,2221
2025-09-26,181928.3125,181928.3125,180589.19768664564,180780.4998028391,2187
2025-09-29,178963.140625,181928.32360702835,178963.140625,181928.32360702835,2434
2025-09-30,181067.453125,181258.7552413497,178963.1298451532,179537.03619420232,2555
2025-10-01,180493.546875,181354.4063990461,178197.9214775437,181067.4532243641,2606
2025-10-02,181354.40625,182789.17212223104,178963.12979628166,181067.4530755538,1992
2025-10-03,180876.15625,181641.3647375727,180110.9477624273,181163.10943283976,1671
2025-10-06,183936.984375,183936.984375,181545.7079270671,181641.3589849844,2176
2025-10-07,182884.828125,183936.9897930832,182502.22388206067,183650.03661087863,1427
2025-10-08,181067.453125,183554.38063754624,181067.453125,183267.42746302165,1497
2025-10-09,181641.359375,182119.61466561348,179919.64032879146,180780.49985189573,1649
2025-10-10,181450.0625,181928.31780442805,180397.9008302583,180971.80719557195,1510
2025-10-14,182023.96875,182119.619810825,179345.73904689963,180876.15602009985,2373
2025-10-15,183745.6875,184128.291742582,181737.01522644452,181737.01522644452,1435
2025-10-16,184893.5,184989.15106052769,183458.73409208484,184128.2915157786,2290
2025-10-17,183267.4375,185371.760895094,183267.4375,184415.25026096037,1565
2025-10-20,183458.71875,184223.9271702294,182310.9061196559,183458.71875,1233
2025-10-21,182023.96875,184415.2452706253,182023.96875,183650.03678402523,2033
2025-10-22,183171.78125,183171.78125,181832.66640013052,182215.2706429504,1875
2025-10-23,183745.6875,184032.6406819365,181928.31734773557,182597.87477225403,1426
2025-10-24,182215.265625,184415.23996062996,182215.265625,183745.68255413388,1220
2025-10-27,183650.03125,184128.28653971356,182884.82278645836,183554.3801920573,1068
2025-10-28,182215.265625,183267.42726377957,181354.4061023622,182884.82303149608,1763
2025-10-29,181163.09375,182502.2084873284,179919.6300653379,182502.2084873284,1743
2025-10-30,181450.0625,182215.2709870849,179823.99446494464,181163.1093173432,1797
2025-10-31,180780.5,182789.17222222223,180589.1978835979,182310.91693121693,1901
2025-11-04,182215.265625,182310.9166830709,180302.2444635827,180302.2444635827,1258
2025-11-05,183554.390625,183554.390625,180302.2544701016,182597.8799912064,2101
2025-11-06,183458.71875,183650.02085505732,182215.25506712723,183267.41664494263,1286
2025-11-07,183267.4375,184032.6460073069,182789.1821829332,183841.34388048016,1496
2025-11-10,182789.171875,184797.8440934066,182789.171875,184223.93774529043,1623
2025-11-11,185371.75,185371.75,183363.0777863777,183650.0309597523,1324
2025-11-12,184128.28125,185467.39602272728,184032.6301948052,185084.79180194804,1524
2025-11-13,183650.03125,184702.19288736975,183554.3801920573,184702.19288736975,1343
2025-11-14,183650.03125,184702.19288736975,183458.72913411455,184032.6354817708,1241
2025-11-17,184510.890625,184510.890625,182597.8694676646,183554.3800463323,1024
2025-11-18,181354.40625,184128.2869363133,181354.40625,183841.3337618671,1945
2025-11-19,180493.546875,181832.6616901828,179919.6405256359,181354.4063990461,1341
2025-11-20,181067.453125,182980.4742884971,181067.453125,181258.7552413497,1229
2025-11-21,184415.25,184415.25,181163.1138485477,181258.7649118257,3153
2025-11-25,184319.59375,184510.8958711728,183171.78102296317,184319.59375,2034
2025-11-26,183554.390625,184319.59913203493,182023.97361093017,184128.2970052762,1732
2025-11-27,185371.75,185371.75,182980.4735552116,182980.4735552116,1546
2025-11-28,183650.03125,185371.75029296876,183554.3801920573,185084.79711914065,1586
2025-12-01,179824.0,184032.64680851065,179824.0,183745.6936170213,2433
2025-12-02,179345.734375,180684.84919166667,178580.52590833334,180493.547075,1546
2025-12-03,178197.921875,179345.73457628823,177337.0623490338,179058.7814009662,1771
2025-12-04,177241.40625,178580.52103008633,176476.19780423638,178197.9168072045,1228
2025-12-05,176858.8125,177910.97417522984,175806.65082477013,177241.41674553812,1917
2025-12-08,176763.15625,177241.41154288422,175328.3903713474,176858.80730857686,1857
2025-12-09,176380.5625,176954.46888557484,175041.44760032537,176284.91143573754,1750
2025-12-10,176284.90625,177337.06792593596,175902.3020042051,175902.3020042051,1898
2025-12-11,176189.25,177050.1095276873,175041.43729641693,176571.85423452768,942
2025-12-12,178197.921875,178293.57293344068,176189.24964774557,176284.90070618625,2916
2025-12-15,177719.65625,178963.11993743273,177719.65625,178006.60940863832,1277
2025-12-16,177528.375,178771.83883351294,177241.42180765086,178006.6303205819,1229
2025-12-17,178006.625,178006.625,176476.2080198818,177050.11438742612,1350
2025-12-18,177910.96875,179345.73462701612,177910.96875,178006.61980846777,1231
2025-12-19,178771.828125,179728.3387088684,178484.8749498395,178867.47918338684,2034
2025-12-22,177432.71875,179728.34422169812,177050.11450471697,178580.53148584906,1256
2025-12-23,179250.078125,179250.078125,177050.10384705177,177432.70806930363,1471
2025-12-24,180589.203125,180589.203125,178963.13508838718,179250.08827131885,1223
2025-12-25,182215.265625,182693.52091535437,180684.84869586612,180971.80187007875,1910
2025-12-26,181450.0625,182980.47947416973,180206.5987084871,182980.47947416973,2005
2025-12-29,180876.15625,182215.27110325225,179919.64564053412,182215.27110325225,1207
2025-12-30,180015.28125,182406.55756841128,180015.28125,181354.3959883103,1446
2026-01-05,181067.453125,181545.70841587428,178867.47878697835,180589.1978341257,2666
2026-01-06,182023.96875,182215.27087165,180971.8070809249,181641.36450669996,2043
2026-01-07,181737.015625,183363.08365953944,181067.4581990132,182023.9688075658,2142
2026-01-08,182597.875,182693.5260607648,181163.10908852803,181832.6665138816,1892
2026-01-09,182693.515625,183458.7240674084,181737.00507198952,183171.7709015052,1056
2026-01-13,182119.625,183267.43776260503,181258.76542804623,182693.5313813025,2174
2026-01-14,182789.171875,182789.171875,180684.84859857408,180971.8017726321,2031
2026-01-15,183841.328125,183841.328125,181832.65596546564,182980.4686280567,1690
2026-01-16,183936.984375,184128.28649083464,183171.77591166148,183650.0312012481,1284
2026-01-19,182789.171875,184128.28668727103,181928.3123528257,183650.03139717423,1770
2026-01-20,181928.3125,183076.12519716087,181354.4061514196,182693.52096477392,2341
2026-01-21,180397.890625,182119.60962354188,179058.7758483563,181737.0054016437,2391
2026-01-22,180493.546875,182215.2659230922,180397.89581677265,181258.75534081875,2222
2026-01-23,180876.15625,181354.4115547329,179441.39033580117,180971.80731094655,1759
2026-01-26,178484.875,180302.24510986067,178293.57288317254,180302.24510986067,1273
2026-01-27,178102.265625,178389.21879195757,176763.15084586464,178389.21879195757,1473
2026-01-28,178389.21875,178389.21875,176667.4997486595,177528.35924932975,2021
2026-01-29,181067.453125,181067.453125,176189.2491580824,178006.61926340466,2857
2026-01-30,178389.21875,180493.54197386056,178293.56769436997,180110.93775134048,3179
2026-02-02,177719.65625,179537.02625470937,177528.3541442411,179250.07309607105,2222
2026-02-03,179824.0,180397.90638297872,178197.93191489362,178580.53617021276,1827
2026-02-04,180684.84375,181258.7500827157,178867.4736964002,180302.23952818956,2093
2026-02-05,180397.890625,181450.05223522004,180302.23956952544,181450.05223522004,1561
2026-02-06,179154.4375,180684.85447811,178963.13537773624,180493.55235584624,1489
2026-02-09,178102.265625,179632.6825154404,177719.6614023899,179537.03145978786,1739
2026-02-10,178771.828125,178771.828125,177432.7133075843,178676.17706661316,2347
2026-02-12,177241.40625,178197.9168072045,177241.40625,178102.26575148408,1595
2026-02-13,176763.15625,177624.01577719155,175424.04142992423,177432.7136600379,2392
2026-02-16,177910.96875,178197.92192540324,175615.3433467742,176476.20287298388,1785
2026-02-17,176954.453125,178006.61473817567,176380.54679054054,178006.61473817567,1440
2026-02-18,178771.828125,178771.828125,176093.59849016854,176763.1558988764,1097
2026-02-19,177624.015625,178771.82832693862,176858.80715704092,178771.82832693862,1049
2026-02-20,178676.1875,178676.1875,177624.0257963062,177910.9789882227,1196
